conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1516929640312414208,Wed Apr 20 23:59:44 +0000 2022,0,*duh Pat asli solider deh lu*,1516929640312414208,,,in,your tweet,0,0,0,https://x.com/TheRandomMania/status/1516929640312414208,752704158,TheRandomMania
1516929649032396805,Wed Apr 20 23:59:46 +0000 2022,0,Pagi ini crush Kok ganteng yaa.... Beda bngt dg ku yg sejenis umbi-umbuab ini,1516929649032396805,,,in,,0,0,0,https://x.com/riakarlina27/status/1516929649032396805,2469047144,riakarlina27
1516929697686376448,Wed Apr 20 23:59:57 +0000 2022,0,MY GYURI AND JIHYUN AAAHAHHHHH,1516929697686376448,,,in,she/her 19,0,0,0,https://x.com/woolizs/status/1516929697686376448,1152697255134158851,woolizs
1516929631508590592,Wed Apr 20 23:59:41 +0000 2022,0,Tremenda dupla https://t.co/cajJzlBja7,1516929631508590592,,,in,,0,0,0,https://x.com/MDutchS1/status/1516929631508590592,1305079324987490304,MDutchS1
1516929666522750976,Wed Apr 20 23:59:50 +0000 2022,0,yaAllah boleh gak jodohku taehyun aja yaAllah,1516929666522750976,,,in,,0,0,0,https://x.com/soobblume/status/1516929666522750976,998574941598437376,soobblume
1516929685686734848,Wed Apr 20 23:59:54 +0000 2022,0,woaah actor Yuta ,1516929685686734848,,,in,,0,0,0,https://x.com/maguchanie/status/1516929685686734848,1470542982419865601,maguchanie
1516929653352529921,Wed Apr 20 23:59:47 +0000 2022,1,D1: hyungkyun subunit debut ️ @OfficialMonstaX #형원 #아이엠,1516929653352529921,,,in,she/her    •  채꿍 ,0,1,0,https://x.com/lucidxeam/status/1516929653352529921,1363200807370321920,lucidxeam
1516929673833373696,Wed Apr 20 23:59:52 +0000 2022,0,Tweet: 7TL6JkJ7pP5hsMndl2jo6HOnqH0jjsbjyz2IACriZ1sMnL3xirHKgyNbBktvie2fc5dzLc 2022-04-20 23:59:52 +0000,1516929673833373696,,,in,,0,0,0,https://x.com/mr_the2nd/status/1516929673833373696,1034202272312504320,mr_the2nd
1516929647103164416,Wed Apr 20 23:59:45 +0000 2022,0,Ok Raptchus TMU!!!,1516929647103164416,,,in,,0,0,0,https://x.com/DMonneey/status/1516929647103164416,183505437,DMonneey
1516929685049024514,Wed Apr 20 23:59:54 +0000 2022,0,Huwaaaaaaa ramai da start balikkkk tengok dorg tarik luggage i is jealous okayyyy ,1516929685049024514,,,in,Johor Bahru / Kuala Lumpur,0,1,0,https://x.com/elorayen/status/1516929685049024514,144059526,elorayen
1516929701771882497,Wed Apr 20 23:59:58 +0000 2022,0,sblumnya maaf nih kk tapi klo dri awal g mw mutualan g ush follow aj deh kita udh mutualan tp kakak unfoll? itu mksudny knp y. klo niatny emg g mw mutualan lg mending bub aj jgn unfoll doang kesannya kyk nyari followers. ak dsini cm mw nyari tmn kk bkn buat ngefans sm kakak.,1516929701771882497,,,in,01,1,2,1,https://x.com/wishlizz/status/1516929701771882497,1464124813828632597,wishlizz
1516929699485822977,Wed Apr 20 23:59:58 +0000 2022,5,nasil yani?ben ruh hastasi miyim,1516929699485822977,,,tr,,0,0,0,https://x.com/thewayofsponge/status/1516929699485822977,1438480757182406658,thewayofsponge
1516929649502482432,Wed Apr 20 23:59:46 +0000 2022,0,Berhenti banyak beralasan berhenti banyak bergantung dgn orang lain. Belajar untuk berusaha dan mandiri...,1516929649502482432,,,in,Yogyakarta,0,0,0,https://x.com/SyaifudinMA/status/1516929649502482432,758272962,SyaifudinMA
1516929639943634944,Wed Apr 20 23:59:44 +0000 2022,0,Bener emang spek sebelah selalu lebih menarik &lt;/3,1516929639943634944,,,in,Twitter ,0,0,0,https://x.com/dibacanangis/status/1516929639943634944,1195520518142611456,dibacanangis
1516929639503269889,Wed Apr 20 23:59:43 +0000 2022,0,pembersihan tl . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . https://t.co/DyxfANBhrI,1516929639503269889,https://pbs.twimg.com/media/FQ03d8aaMAA0iUi.jpg,,in,she / her 20 ,0,0,0,https://x.com/melodious2v/status/1516929639503269889,1025998944298397697,melodious2v
1516929640199245827,Wed Apr 20 23:59:44 +0000 2022,3,Avengers K ─ 2017 #1 https://t.co/BWIOX9dlZg,1516929640199245827,https://pbs.twimg.com/media/FQ03c2QXMAI_dl4.jpg,,in,ᴍᴀᴅᴇ ɪɴ ʙʀᴀᴢɪʟ🇧🇷𓆣☠𓂀,0,0,1,https://x.com/theevvitchcuca/status/1516929640199245827,1433970900328669185,theevvitchcuca
1516929605235769344,Wed Apr 20 23:59:35 +0000 2022,0,Deosell bisa langsung co atau keep next event. No pair @for98__ https://t.co/Ynjw9do4ob,1516929605235769344,https://pbs.twimg.com/media/FQuiwidacAAACAl.jpg,,tl,jay's genuine heart,0,0,0,https://x.com/PJAYVERSE/status/1516929605235769344,859392858540789761,PJAYVERSE
1516929607597191168,Wed Apr 20 23:59:36 +0000 2022,1,Bruhhh,1516929607597191168,,,en,"Sabah, Malaysia",0,0,0,https://x.com/CrashSpecs/status/1516929607597191168,2841109244,CrashSpecs
1516929639528431617,Wed Apr 20 23:59:43 +0000 2022,0,Pememrintah membangun jembatan pulau balang di Kaltim . . . . #WujudkanIndonesiaMakmur https://t.co/qaOVCfjXOx,1516929639528431617,https://pbs.twimg.com/media/FQ03d6gaAAEFD7r.jpg,,in,,0,0,0,https://x.com/Mia33585706/status/1516929639528431617,1462206383143546886,Mia33585706
1516929686903070720,Wed Apr 20 23:59:55 +0000 2022,0,Yg bikin Haechan gantengnya bgt bgt ya tingkat kepercayaan dirinya dia sendiri sebenernya,1516929686903070720,,,in,,0,1,0,https://x.com/akunibukanvii/status/1516929686903070720,3270040705,akunibukanvii
1516929647929225216,Wed Apr 20 23:59:45 +0000 2022,0,Anak tak sihat tapi aku tak boleh cuti 2 hari ni ada audit ,1516929647929225216,,,in,"Rawang, Selangor",0,0,0,https://x.com/Nuraini_MZ/status/1516929647929225216,114169314,Nuraini_MZ
1516929705215401984,Wed Apr 20 23:59:59 +0000 2022,0,Galau itu wajar dan sehat karena Anda dalam proses membangun masa depan yang baik dan sejahtera,1516929705215401984,,,in,Jakarta,0,0,0,https://x.com/HerruAdietya/status/1516929705215401984,920956358,HerruAdietya
1516929669337071616,Wed Apr 20 23:59:51 +0000 2022,0,Tweet: 7TL6JkJ7pP5hsMndl2jo6HOnqH0jjsbjyz2IACriZ1sMnL3xirHKgyNbBktvie2fc5dzLc 2022-04-20 23:59:51 +0000,1516929669337071616,,,in,,0,0,0,https://x.com/mr_the2nd/status/1516929669337071616,1034202272312504320,mr_the2nd
1516929636474953728,Wed Apr 20 23:59:43 +0000 2022,0,Kalau ade dh lama pakai samsung hahahah,1516929636474953728,,,in,Malaysia,0,0,0,https://x.com/aimanzfrn/status/1516929636474953728,726675015463096321,aimanzfrn
1516929623111520256,Wed Apr 20 23:59:39 +0000 2022,0,DI DEPAN SAMPE UDH TERANG BENDERANG,1516929623111520256,,,in,,0,0,0,https://x.com/tititsuguru/status/1516929623111520256,1210136634529763328,tititsuguru
1516929705693581312,Wed Apr 20 23:59:59 +0000 2022,0,Cantik,1516929705693581312,,,in,,0,0,0,https://x.com/iamyovrs/status/1516929705693581312,1408630347235946501,iamyovrs
1516929691587809280,Wed Apr 20 23:59:56 +0000 2022,0,Pop up nya im3 yg muncul 1x tiap hari trs sinyalnya lgsg dibikin E sangat mengganggu huft Aku sbg end user bukan malah beli sih malah kesel -_-,1516929691587809280,,,in,Indonesia,0,0,0,https://x.com/mochiraaaa/status/1516929691587809280,1396262006,mochiraaaa
1516929702728200192,Wed Apr 20 23:59:58 +0000 2022,1,Ya Allah aku takut ntar kalo dh punya pacar suka nyari kesamaan dia sm Yuta yaallah jadi mendingan aku dikasi Yuta aja heheh,1516929702728200192,,,in,(⁠◠⁠‿⁠・⁠)⁠—⁠☆,0,3,0,https://x.com/Byeol_oc/status/1516929702728200192,1200509066088288256,Byeol_oc
1516929680124784640,Wed Apr 20 23:59:53 +0000 2022,0,enak bgt ledekin bayi lagi tidur biar nangis kenceng ,1516929680124784640,,,in,Semesta Pokemon,0,1,0,https://x.com/cr0issants_/status/1516929680124784640,441681561,cr0issants_
1516929670620794880,Wed Apr 20 23:59:51 +0000 2022,0,4nteraja lelet bgt masa kirim paket dari satu kab yg sama butuh 3 hari lebih mana paketnya diajak muter dulu ke kab sebelah,1516929670620794880,,,in,"Yogyakarta, Indonesia",0,1,0,https://x.com/aabyssopelagic/status/1516929670620794880,1302936929910927360,aabyssopelagic
1516929664173760512,Wed Apr 20 23:59:49 +0000 2022,0,woi gwe lagi puasa fanart 18+ bxb jgn lwat dnk!!,1516929664173760512,,,in,They/them | ic : @.Imeko_san ,0,0,0,https://x.com/chuuyaess/status/1516929664173760512,1376598129399619585,chuuyaess
1516929629109755904,Wed Apr 20 23:59:41 +0000 2022,0,#zonauang yg jual akun bebas followers berapa aja asal twtnya gak banyak / gak ada twtnya dan akunnya SEHAT sama kalo bisa bukan akun 2022 drop harga please,1516929629109755904,,,in,"Bandung, Jawa Barat",0,4,0,https://x.com/seventeenhapen/status/1516929629109755904,1356899465509040130,seventeenhapen
1516929664740360193,Wed Apr 20 23:59:49 +0000 2022,0,Ayaw sayanga kol.,1516929664740360193,,,tl,Davao City,0,0,0,https://x.com/Coroganni/status/1516929664740360193,1054771642654748673,Coroganni
1516929690904461313,Wed Apr 20 23:59:56 +0000 2022,0,Menyesaki harusnya w bawa hedset,1516929690904461313,,,in,she/her RCBYF,0,1,0,https://x.com/VOUSMELUVIE/status/1516929690904461313,1359497677050793985,VOUSMELUVIE
1516929702916616192,Wed Apr 20 23:59:59 +0000 2022,0,wkwkwk mood bgt,1516929702916616192,,,in,,0,0,0,https://x.com/domyeonny/status/1516929702916616192,4840455972,domyeonny
1516929701155336198,Wed Apr 20 23:59:58 +0000 2022,0,menyebalkan pagi2 udah make jas hujan,1516929701155336198,,,in,Bandung - Jakarta,0,0,0,https://x.com/AdistyaaFarhan/status/1516929701155336198,1354680282,AdistyaaFarhan
1516929676828360706,Wed Apr 20 23:59:52 +0000 2022,0,Tau gtu mh duit thr nya gua beliin pc aja seriusan:))) cape nyari2 baju tuh,1516929676828360706,,,in,,0,1,0,https://x.com/featdi_no/status/1516929676828360706,1284978734764707841,featdi_no
1516929704929812480,Wed Apr 20 23:59:59 +0000 2022,1,JDNSLALANAJNAKAA PERDOOOON NEGROOOOOOO,1516929704929812480,,,in,,0,0,0,https://x.com/NoSoyMacagnista/status/1516929704929812480,1428802376689987586,NoSoyMacagnista
1516929646138302464,Wed Apr 20 23:59:45 +0000 2022,0,DH GILAK W DH GILAKKK,1516929646138302464,,,in,english lit'20 (GRADUATED!!) ,0,0,0,https://x.com/shotteryz/status/1516929646138302464,1325111929698885632,shotteryz
1516929692376260609,Wed Apr 20 23:59:56 +0000 2022,0,Jangan ditanya. Termasuk biar gak di jodoh2in sama orang yang gak ada feeling sama sekali.,1516929692376260609,,,in,Belum Punya Rumah Sendiri🏘️,0,0,0,https://x.com/hapniapriyyy/status/1516929692376260609,1019877776,hapniapriyyy
1516929686147899392,Wed Apr 20 23:59:55 +0000 2022,0,Ya allah keinget kemarin ada kirim paket seberat 13 kg bisa-bisanya dari pihak ekspedisinya bilang udah terkirim padahal yang aku kirim belum nerima sama sekali. Customer Servicenya bilang berulang udah diterima ya aku tetep ngotot bilang kalau belum diterima. Orang belum ,1516929686147899392,,,in,Her 🦔 ¦ TXT Hiyyih J’LEA ❤,0,1,0,https://x.com/hiraethgloom/status/1516929686147899392,872427547325222913,hiraethgloom
1516929637674209280,Wed Apr 20 23:59:43 +0000 2022,0,salah satu momen terindah dlm hidup adlh ketika orang-orang yg kita sayangi tersenyum dan km adalah alasannya.,1516929637674209280,,,in,,0,0,0,https://x.com/petruck_wuzt/status/1516929637674209280,355405212,petruck_wuzt
1516929678912929792,Wed Apr 20 23:59:53 +0000 2022,0, Akankah kenangan kita menjadi kekuatan hingga kita dapat bertemu lagi suatu saat nanti? - Good Friends by Super Junior,1516929678912929792,,,in,Blue World,0,0,0,https://x.com/win_hae8696/status/1516929678912929792,537913559,win_hae8696
1516929652845334528,Wed Apr 20 23:59:47 +0000 2022,0,ANJING TELATTTT BARU BANGUNNN,1516929652845334528,,,in,,0,0,0,https://x.com/97W99H/status/1516929652845334528,1308360416502849543,97W99H
1516929692183408641,Wed Apr 20 23:59:56 +0000 2022,0,oalah pake slot 88rising toh ,1516929692183408641,,,in,Blackpink House,0,0,0,https://x.com/lookupinskies/status/1516929692183408641,880766948509798400,lookupinskies
1516929672747302912,Wed Apr 20 23:59:51 +0000 2022,1,Kenapa ya? Padahal jelas2 Hoax dan menimbulkan kegaduhan apa bedanya dgn HRS yg mengatakan dirinya baik baik saja. @DivHumas_Polri @TMCPoldaMetro @ListyoSigitP @mohmahfudmd,1516929672747302912,,,in,Jakarta Capital Region,0,0,0,https://x.com/ManusiaPinggirn/status/1516929672747302912,3123316537,ManusiaPinggirn
1516929644246753280,Wed Apr 20 23:59:45 +0000 2022,0,Seem Dami hum sb achy Waly fans hn ya tang krny Waly ? @WaseemBadami,1516929644246753280,,,in,"Sindh, Pakistan",0,0,0,https://x.com/ItteqaJ/status/1516929644246753280,1182967183414050816,ItteqaJ
1516929682666442752,Wed Apr 20 23:59:54 +0000 2022,0,to be fair on him duit dia hutang pun berapa cen je. so baik halalkan. Insyallah dia berkat semua orang berkat. Amin.,1516929682666442752,,,in,ig - @irfvsh,0,1,0,https://x.com/irfvsh/status/1516929682666442752,488332086,irfvsh
1516929690761822208,Wed Apr 20 23:59:56 +0000 2022,0,sat set sat set suka ngagetin,1516929690761822208,,,in,"Connecticut, USA",0,0,0,https://x.com/chocookys/status/1516929690761822208,1279225079780409344,chocookys
1516929681001676800,Wed Apr 20 23:59:53 +0000 2022,0,gue takut bgt deh kuliah jujur ngeliat perjuangan orang sampe kaya gini ,1516929681001676800,,,in,,0,0,0,https://x.com/raincyday/status/1516929681001676800,1305101510091522049,raincyday
1516929659757203456,Wed Apr 20 23:59:48 +0000 2022,0,Mau jdi wibu agar mnjadi ras terkuat di muka bumi ini.,1516929659757203456,,,in,she/her,0,0,0,https://x.com/realkalaa/status/1516929659757203456,1434486526214172682,realkalaa
1516929681475268609,Wed Apr 20 23:59:53 +0000 2022,0,WIHH YUTAA,1516929681475268609,,,in,¹²⁷,0,0,0,https://x.com/oxoodyy/status/1516929681475268609,1388524311485374464,oxoodyy
1516929643864940544,Wed Apr 20 23:59:44 +0000 2022,0,Yuta ditungguin mandi ehh jadi actor,1516929643864940544,,,in,midgard,0,0,0,https://x.com/chittaprrrna/status/1516929643864940544,1243494712033439744,chittaprrrna
1516929662328340480,Wed Apr 20 23:59:49 +0000 2022,0,TAKUTT BANGETTT ACTOR YUTAAAA,1516929662328340480,,,in,,0,1,0,https://x.com/289MARKLEE/status/1516929662328340480,1266904250635993100,289MARKLEE
1520191173755023360,Fri Apr 29 23:59:54 +0000 2022,59,Anya~ #SPYxFamily #AnyaForger https://t.co/RncbFdcmzO,1520191173755023360,https://pbs.twimg.com/media/FRjNz12aQAARcqk.jpg,,in,,1,4,13,https://x.com/irohamurasaki9/status/1520191173755023360,1297665130684063746,irohamurasaki9
1520191120340561920,Fri Apr 29 23:59:41 +0000 2022,155,▪harukyu onetweet au ketika tawamu tangismu suara lembutmu bahkan detak jantungmu tidak bisa lagi kudengar https://t.co/CWCP42Ai7K,1520191120340561920,https://pbs.twimg.com/media/FRjNwCtaMAAH6LJ.jpg,,in,,4,1,27,https://x.com/ruforrui/status/1520191120340561920,1482661804069486595,ruforrui
1520191153152299009,Fri Apr 29 23:59:49 +0000 2022,98,Bagian https://t.co/sk67FhSZ5T,1520191153152299009,https://pbs.twimg.com/amplify_video_thumb/1504774146927960071/img/QSoWLeeM-HbtoiiV.jpg,,in,,0,0,37,https://x.com/howrah_mail/status/1520191153152299009,1382324697224802308,howrah_mail
1520191173566283777,Fri Apr 29 23:59:54 +0000 2022,10,Magandang umaga sa lahat️️🇵🇭 https://t.co/XtMZOdMLb7,1520191173566283777,https://pbs.twimg.com/media/FRjN0NjaAAApaRQ.jpg,,tl,,0,2,1,https://x.com/lav2heart14/status/1520191173566283777,1346831912300548096,lav2heart14
1520191188657049601,Fri Apr 29 23:59:57 +0000 2022,31,mwuah &lt;3 https://t.co/4CI2mxJ9ZL,1520191188657049601,https://pbs.twimg.com/media/FRjN1BgVIAAvEfl.jpg,,tl,,0,1,1,https://x.com/qtkittybaby/status/1520191188657049601,1332903883518083072,qtkittybaby
1520191148132024320,Fri Apr 29 23:59:48 +0000 2022,0,Fan service anda OK juga ya pak https://t.co/WzthxMfAFi,1520191148132024320,,,in,,0,0,0,https://x.com/got7woy/status/1520191148132024320,1032104307271692293,got7woy
1520191138572996611,Fri Apr 29 23:59:45 +0000 2022,0,Top story: @sukoharjo_kab: 'Pemerintah Kabupaten Sukoharjo Beserta Jajarannya mengucapkan Selamat Memperingati Hari Buruh Internasional 2022 Dengan ketupat mayday mari kita raih kemenangan dengan mengutamakan silatur https://t.co/pwPpsOpTo7 see more https://t.co/L1QWlwB566,1520191138572996611,https://pbs.twimg.com/ext_tw_video_thumb/1520150000092676096/pu/img/hzGmDvA3nusHkev5.jpg,,in,Sukoharjo,0,0,0,https://x.com/SukoharJOS/status/1520191138572996611,3058885262,SukoharJOS
1520191166779740161,Fri Apr 29 23:59:52 +0000 2022,1,Photo from Ghulam Ali Khral https://t.co/D5r0jGiKYq,1520191166779740161,https://pbs.twimg.com/media/FRjNzaHXsA83XsE.jpg,,in,,0,0,0,https://x.com/Alikhar96800481/status/1520191166779740161,1453322744075018245,Alikhar96800481
1520191144730132480,Fri Apr 29 23:59:47 +0000 2022,0,Pasok na me,1520191144730132480,,,tl,,0,0,0,https://x.com/frnndzasheraann/status/1520191144730132480,3252372409,frnndzasheraann
1520191166683049984,Fri Apr 29 23:59:52 +0000 2022,92,waalaikumsalam. jazakumullah khair masukannya. ijinkanku memberi tanggapan 1. aku sampaikan di berbagai platform terkait hashtag tsb bahwa itu sikapku sbg muslimah dan ajakanku kpd muslim lainnya. seperti mereka yg bebas kampanye zina lghd dll. akupun berhak menyuarakan sikapku,1520191166683049984,,,in,,4,6,22,https://x.com/shabrinaaaf/status/1520191166683049984,532918101,shabrinaaaf
1520191175340470272,Fri Apr 29 23:59:54 +0000 2022,0,Nah gini dong kan enak Jakarta sepi,1520191175340470272,,,in,Windhelm,0,0,0,https://x.com/adamPutar/status/1520191175340470272,310338907,adamPutar
1520191190095777792,Fri Apr 29 23:59:58 +0000 2022,4,Eso si es Goals ajjdkakd https://t.co/FdOowRxYuB,1520191190095777792,https://pbs.twimg.com/media/FRjN1IkX0AcP8S3.jpg,,in,23,0,0,0,https://x.com/katebishop78/status/1520191190095777792,1253743994082918401,katebishop78
1520191148521926656,Fri Apr 29 23:59:48 +0000 2022,0,RD2 PK43 WR Wan'Dale Robinson Kentucky. #NYG #Giants #NFLDraft https://t.co/EgAxyTyrxF,1520191148521926656,https://pbs.twimg.com/media/FRjNrXxWUAErd_G.jpg,,in,,0,0,0,https://x.com/QuinielaNFL/status/1520191148521926656,3274757844,QuinielaNFL
1520191177915437056,Fri Apr 29 23:59:55 +0000 2022,29,Balik kg..bila stuff ada tp hairan mana pegi buddy2 chiller aku ni..smua msuk gua mana ek ..muncul ler #seremban #jomcf https://t.co/iiSuBywEsq,1520191177915437056,https://pbs.twimg.com/media/FRjNSuzUUAEQ_uS.jpg,,in,Seremban,0,2,0,https://x.com/mly_top/status/1520191177915437056,1044081910702460928,mly_top
1520191176535597057,Fri Apr 29 23:59:54 +0000 2022,31,yoongi bro. https://t.co/O8Qe8GrntJ,1520191176535597057,,,in,bts’s heart | black,0,2,7,https://x.com/myralists/status/1520191176535597057,906653406080663552,myralists
1520191195653509121,Fri Apr 29 23:59:59 +0000 2022,0,terencat,1520191195653509121,,,in,"Johor Bahru, Johor",0,1,0,https://x.com/syahhhhh__/status/1520191195653509121,1851592189,syahhhhh__
1520191116687003649,Fri Apr 29 23:59:40 +0000 2022,1,06.30 #LalinSonora #MudikSonora #Mudik2022 Arus lalin di tol Jakarta Cikampek dr Cikarang pusat karawang barat sd karawang timur padat merayap antrian masuk ONE WAY masuk jalur ONE WAY dari km 47 arah Cipali lancar. (Bp Indra Lau) https://t.co/zHu7xzsjZ9,1520191116687003649,https://pbs.twimg.com/ext_tw_video_thumb/1520183965058879489/pu/img/BmDEOI_O5DPwXmxx.jpg,,in,"Jakarta Barat, DKI Jakarta",0,0,0,https://x.com/SonoraFM92/status/1520191116687003649,180696019,SonoraFM92
1520191163180797952,Fri Apr 29 23:59:51 +0000 2022,0,biarin aja,1520191163180797952,,,in,RESTING.,0,0,0,https://x.com/obiarsh/status/1520191163180797952,1314715710728224768,obiarsh
1520191184236277760,Fri Apr 29 23:59:56 +0000 2022,12,Ntaragira icyo mvuga abantu mwize muri internat ndabasuhuza nti Hobe. https://t.co/SyUUIGZ92W,1520191184236277760,https://pbs.twimg.com/media/FRjN0tLUUAAuvjb.jpg,,in,Mongolia,0,0,0,https://x.com/jaysqueezer12/status/1520191184236277760,1473358467133968386,jaysqueezer12
1520191140733071364,Fri Apr 29 23:59:46 +0000 2022,1,$Jlew2395 ,1520191140733071364,,,in,"South Lyon, MI",0,0,0,https://x.com/The_Arena95/status/1520191140733071364,336225403,The_Arena95
