conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1776761753738830081,Sat Apr 06 23:59:47 +0000 2024,263,beneran deh.. aku gak membenarkan idolku make produk zionist tapi ngejadiin ini buat seneng-seneng seru-seruan atau sekedar fanwar ngebarking seolah idolnya bersih dari produk zionist is shit.,1776761753738830081,,,in,,4,2,78,https://x.com/asweetnight/status/1776761753738830081,1548571926263910400,asweetnight
1776761739520221412,Sat Apr 06 23:59:43 +0000 2024,14,Kostin: https://t.co/bCFP8C9QBc,1776761739520221412,https://pbs.twimg.com/tweet_video_thumb/GKhTYhwaIAABLXI.jpg,,in,"Clovis, CA",0,0,0,https://x.com/MyFryHole/status/1776761739520221412,528814265,MyFryHole
1776761751020696008,Sat Apr 06 23:59:46 +0000 2024,0,Shuata,1776761751020696008,,,in,Chile,0,0,0,https://x.com/demasiao_andy/status/1776761751020696008,88008738,demasiao_andy
1776761798752125118,Sat Apr 06 23:59:58 +0000 2024,0,Bayshak. https://t.co/9rBYeGXVi3,1776761798752125118,https://pbs.twimg.com/media/GKhTcK6aoAAIhKb.jpg,,ht,,0,0,0,https://x.com/JHassan64929/status/1776761798752125118,1669616659999645696,JHassan64929
1776761725364408533,Sat Apr 06 23:59:40 +0000 2024,0,Taman Sri Bayu Bayan Lepas Penang WALK-IN / SELFPICKUP / CBD / GRAB / LALAMOVE / BAS / PET TAXI CASH / T&amp;G / ONLINE BANKING #PenangHomebreedHamsterAndExotic #PHH #PHHE #Penang #Malaysia https://t.co/r68NwtO1a3,1776761725364408533,https://pbs.twimg.com/media/GKhTXnwbYAAOpjv.jpg,,in,"Penang, Malaysia",0,0,0,https://x.com/nurafiqmaswan/status/1776761725364408533,4653331578,nurafiqmaswan
1776761789830807620,Sat Apr 06 23:59:55 +0000 2024,1,BSOK ULTAH ISTRI KU DN AK BLM NYIAPIN APA APA https://t.co/dpRC3wnDC0,1776761789830807620,https://pbs.twimg.com/tweet_video_thumb/GKhTbLya0AAbrcQ.jpg,,in,@peruupaww's,0,0,0,https://x.com/iswmaoo/status/1776761789830807620,1398943902283927553,iswmaoo
1776761794784268577,Sat Apr 06 23:59:57 +0000 2024,1,Heran sampai sekarang hate train ke akunku masih aja di mention every single day. Kayaknya HepiKiti live rent free in their head. Padahal salah gw (menurut mereka) cuma karna mention fakta yg tidak mau mereka terima. Hadeeh.. Masih gw tahan2 nih. Atau diketawain aja. Lawak https://t.co/zmOdAbsJMS,1776761794784268577,https://pbs.twimg.com/media/GKhTb7DaYAAxv4K.jpg,,in,,0,0,0,https://x.com/SeunghanRESTART/status/1776761794784268577,1330033264627748864,SeunghanRESTART
1776761798546624865,Sat Apr 06 23:59:58 +0000 2024,2,GEDE BGT yaaa,1776761798546624865,,,in,,0,1,0,https://x.com/suhflowerpia/status/1776761798546624865,1241738297853931521,suhflowerpia
1776761713016316114,Sat Apr 06 23:59:37 +0000 2024,0,Jadi buzzer dibayar berapa ya? info dong kalo bisa gw maunya jadi buzzer lgbt aja,1776761713016316114,,,in,"Yogyakarta, Indonesia",0,1,0,https://x.com/boyvulations/status/1776761713016316114,1277156523102232576,boyvulations
1776761789075611841,Sat Apr 06 23:59:55 +0000 2024,6,AHAHAHQHAHAAHAHAHHAHAHAHHABW,1776761789075611841,,,pl,,0,0,0,https://x.com/DarioSCP/status/1776761789075611841,1356941273677070336,DarioSCP
1776761754552357224,Sat Apr 06 23:59:47 +0000 2024,1,Pota si ,1776761754552357224,,,in,,0,0,0,https://x.com/ElvaHernndez15/status/1776761754552357224,1409390109074526209,ElvaHernndez15
1776761731735232807,Sat Apr 06 23:59:42 +0000 2024,0,Cherik ️,1776761731735232807,,,ht,④④ ⑤ ①⑥,0,0,0,https://x.com/44xyres/status/1776761731735232807,1724894645489123328,44xyres
1776761740476461353,Sat Apr 06 23:59:44 +0000 2024,0,Asli apalagi kena period 10 hari terakhir ramadan. Dahlah gak bisa gue jelasin pake kata2 ,1776761740476461353,,,in,,0,0,0,https://x.com/winnings_30/status/1776761740476461353,47233944,winnings_30
1776761755063972179,Sat Apr 06 23:59:47 +0000 2024,0,sikur me e pa shkrujt un,1776761755063972179,,,in,Tirana,0,0,0,https://x.com/Bekoigabraj/status/1776761755063972179,1095013281721397248,Bekoigabraj
1776761777826771282,Sat Apr 06 23:59:53 +0000 2024,0,Temennya Hyunbin nih nanti mau satu residen katanya,1776761777826771282,,,in,Kab. Narnia Kec. Hogwarts ,0,0,0,https://x.com/justhyunnn/status/1776761777826771282,2689673887,justhyunnn
1776761774664016171,Sat Apr 06 23:59:52 +0000 2024,0,Told ya,1776761774664016171,,,en,Montevideo - Uruguay,0,0,0,https://x.com/7DMSantos/status/1776761774664016171,714497216,7DMSantos
1776761776467800540,Sat Apr 06 23:59:52 +0000 2024,0,*you should consider jink masih pagi ngantuk,1776761776467800540,,,in,,0,0,0,https://x.com/sublunary__/status/1776761776467800540,1588020250066710528,sublunary__
1776761757371191405,Sat Apr 06 23:59:48 +0000 2024,0,KLIMMMMMMMM,1776761757371191405,,,in,"Santa Clarita, CA",0,0,0,https://x.com/Brandon15307539/status/1776761757371191405,1380365900637855744,Brandon15307539
1776761772579422530,Sat Apr 06 23:59:51 +0000 2024,0,ngl hes tewwww fun https://t.co/15V2XktCEZ,1776761772579422530,https://pbs.twimg.com/media/GKhTZa-WUAAbMth.png,,in,Trans Fem They/Them,0,0,0,https://x.com/MajinGooner/status/1776761772579422530,1326381839695667201,MajinGooner
1776761730619830571,Sat Apr 06 23:59:41 +0000 2024,0,Aku kira dangdut musik ,1776761730619830571,,,in,4&☀ Wonderland,0,0,0,https://x.com/abcdlove2u/status/1776761730619830571,1708669558704492544,abcdlove2u
1776760719033155847,Sat Apr 06 23:59:48 +0000 2024,2,@bilalmodi_BM MashaAllah,1776761760252317813,,bilalmodi_BM,in,Winterfell ,0,1,0,https://x.com/Bluesap26/status/1776761760252317813,1014627115734532096,Bluesap26
1776761806347993173,Sat Apr 06 23:59:59 +0000 2024,0,only tell my story to my private social media acc notes private blog so it s not a big problem kalaupun ada ya bersyukur tuh orang ga perlu terbebani sama ceritaku yang campur-campur kayak es teler ini wkwkw,1776761806347993173,,,in,,0,0,0,https://x.com/moonzthetic/status/1776761806347993173,719806227627139073,moonzthetic
1776761718175072743,Sat Apr 06 23:59:38 +0000 2024,0,Bdbddbwb https://t.co/WZK7lKyXfm,1776761718175072743,https://pbs.twimg.com/media/GKhTXRSWgAEzGlc.jpg,,in,He/him,0,0,0,https://x.com/_Shimazaki_2/status/1776761718175072743,1424398397465837569,_Shimazaki_2
1776761787708269007,Sat Apr 06 23:59:55 +0000 2024,0,gap code! https://t.co/ElQdhxuCwC,1776761787708269007,https://pbs.twimg.com/media/GKhTZJMWgAA776z.jpg,,in,,0,0,0,https://x.com/abundanceway/status/1776761787708269007,1447397877332971527,abundanceway
1776761694674706881,Sat Apr 06 23:59:33 +0000 2024,0,Dia cam sekali silap makan mulut busuk weh https://t.co/z0mw3VkPeA,1776761694674706881,https://pbs.twimg.com/media/GKhTV5pbYAA9WXP.jpg,,in,,0,1,0,https://x.com/atiranatasyaa/status/1776761694674706881,1176774749369692161,atiranatasyaa
1776761764627218689,Sat Apr 06 23:59:49 +0000 2024,0,Ada diskon 67% nih jadi Rp88.000. Cek di Tokopedia deh https://t.co/uVtWGPt4lc https://t.co/PBJmeKyURP,1776761764627218689,https://pbs.twimg.com/media/GKhTaETbAAA3QAb.jpg,,in,,0,0,0,https://x.com/Indrias18153930/status/1776761764627218689,1639260781245239296,Indrias18153930
1776761778187452470,Sat Apr 06 23:59:53 +0000 2024,2,LAYLATUL QADR BRO SIS DUR CHAHE JITNA MARZI RHTA HO... BUT API HUMARA PYAR SALAMAT RHA AMEEN https://t.co/QbFGhcordp,1776761778187452470,https://pbs.twimg.com/media/GKhTajvbUAAHjOp.jpg,,in,"Islamabad, Pakistan",0,0,0,https://x.com/farnxila_lost/status/1776761778187452470,1607736663676952576,farnxila_lost
1776761751918584056,Sat Apr 06 23:59:46 +0000 2024,8,Tebar Kebaikan Rutan Marabahan Bagikan Busana Muslim Kepada WBP @kumham_kalsel #KumhamKalsel #Taufiqurrakhman Kanwil Kemenkumham Kalsel Taufiqurrakhman https://t.co/ecTjqJF13D,1776761751918584056,https://pbs.twimg.com/media/GKhS_CRakAAJnIL.jpg,,in,Marabahan,0,1,8,https://x.com/rtn_marabahan/status/1776761751918584056,718233642951163904,rtn_marabahan
1776761770495156533,Sat Apr 06 23:59:51 +0000 2024,1,W salam,1776761770495156533,,,pl,,0,0,0,https://x.com/DAWARZAI76376/status/1776761770495156533,1686634932473634816,DAWARZAI76376
1776761746633756862,Sat Apr 06 23:59:45 +0000 2024,0,Dahlah,1776761746633756862,,,in,,0,0,0,https://x.com/HermaOnce_/status/1776761746633756862,1700552109639532544,HermaOnce_
1776761770784567493,Sat Apr 06 23:59:51 +0000 2024,0,BEJIRRRRRRRRR,1776761770784567493,,,in,forever 20,0,1,0,https://x.com/kazuhaal/status/1776761770784567493,1265052603974447104,kazuhaal
1776761741625696742,Sat Apr 06 23:59:44 +0000 2024,0,kebayang yang ke panggil kena prank wkwk,1776761741625696742,,,in,operation room,0,0,0,https://x.com/sourybae/status/1776761741625696742,1101421264634167296,sourybae
1776761759107613133,Sat Apr 06 23:59:48 +0000 2024,0,bookmark dulu nanti aku jawab setelah bertemu mark lee,1776761759107613133,,,in,,0,0,0,https://x.com/cleenvander/status/1776761759107613133,1515369239418634244,cleenvander
1776761751998247266,Sat Apr 06 23:59:46 +0000 2024,0,Part yang paling gamau gua rasain yaitu life after breakup dari pacaran 5thn,1776761751998247266,,,in,Bogor-Jawa Barat,0,0,0,https://x.com/seviranisaaa27/status/1776761751998247266,1212640162632495105,seviranisaaa27
1776761715344171014,Sat Apr 06 23:59:38 +0000 2024,0,Kapan ya aku juga dipanggil... Kapan kapan tmn tmn aak udh 2 yang dipanggjl trus guenya kaapan ,1776761715344171014,,,in,,0,0,0,https://x.com/chanbeari/status/1776761715344171014,839474617714536448,chanbeari
1776761777272803544,Sat Apr 06 23:59:52 +0000 2024,1,rolota,1776761777272803544,,,in,,0,0,0,https://x.com/georgegarcia_98/status/1776761777272803544,1325872594105622529,georgegarcia_98
1776761800387620885,Sat Apr 06 23:59:58 +0000 2024,0,Bruh,1776761800387620885,,,en,"Hudsonville, MI",0,0,0,https://x.com/JeremyAnder199/status/1776761800387620885,355778595,JeremyAnder199
1776761773854802290,Sat Apr 06 23:59:52 +0000 2024,0,Apakah pilihan politik memengaruhi kredibilitas keilmuan seseorang? ,1776761773854802290,,,in,,0,1,0,https://x.com/IzazNawfal/status/1776761773854802290,1293025551209230337,IzazNawfal
1776761800694136881,Sat Apr 06 23:59:58 +0000 2024,0,wkwk ngetawain trend tiktok yg full baju shimmer bener2 se shimmer itu,1776761800694136881,,,in,Pekalongan,0,0,0,https://x.com/bluosyan/status/1776761800694136881,308932472,bluosyan
1776761776383856977,Sat Apr 06 23:59:52 +0000 2024,0,Tugas kita sebagai ciptaannya hanya mengangkat tangan Sisanya serahkan pada sang pencipta untuk turun tangan,1776761776383856977,,,in,"Basel, Switzerland",0,0,0,https://x.com/ALbiaaan/status/1776761776383856977,125107719,ALbiaaan
1776761750370816473,Sat Apr 06 23:59:46 +0000 2024,0,Pencapaian gue di umur 24 ini akhirnya gue berada di level Ibuk pengen apa suka apa butuh apa ambil aja. Gausah liat harga biar aku yg bayar ,1776761750370816473,,,in,,0,0,0,https://x.com/MellllstD/status/1776761750370816473,1348827680506933248,MellllstD
1776761740660810130,Sat Apr 06 23:59:44 +0000 2024,0,nyam,1776761740660810130,,,in,,0,0,0,https://x.com/_freejay_/status/1776761740660810130,3048017178,_freejay_
1776761709597950109,Sat Apr 06 23:59:36 +0000 2024,0,tak join komanwel pun kau kena hentam lagi tak join tc so kesimpulannya kau join jela jiaaa walaupun kalah kau kena kecam menang kau kena puji ..,1776761709597950109,,,in,,0,0,0,https://x.com/Fatinshakila3/status/1776761709597950109,942970460538519552,Fatinshakila3
1776761716829028708,Sat Apr 06 23:59:38 +0000 2024,0,tiba tiba mau makan tapi lagi puasa,1776761716829028708,,,in,,0,1,0,https://x.com/jopcarseulgi/status/1776761716829028708,1542802475417501697,jopcarseulgi
1776761793815490571,Sat Apr 06 23:59:56 +0000 2024,0,waduh mules bgt perut gue gila,1776761793815490571,,,in,preklinik,0,0,0,https://x.com/nailahayusndy/status/1776761793815490571,1292875583358038016,nailahayusndy
1776761768150479101,Sat Apr 06 23:59:50 +0000 2024,0,kenapa kalo tidur pagi suka pusing ya,1776761768150479101,,,in,,0,0,0,https://x.com/jopcarseulgi/status/1776761768150479101,1542802475417501697,jopcarseulgi
1776761796332048741,Sat Apr 06 23:59:57 +0000 2024,0,apa main slot aj mana tau berkah Ramadhan,1776761796332048741,,,in,All Eyes on Rafah ,0,0,0,https://x.com/BabuEinstein/status/1776761796332048741,1349987546021855233,BabuEinstein
1776761745203253732,Sat Apr 06 23:59:45 +0000 2024,0,Literati&gt;&gt;&gt;&gt;&gt;,1776761745203253732,,,in,The 36th Chamber & DC,0,2,0,https://x.com/HerPyrexVision/status/1776761745203253732,1121728881466249217,HerPyrexVision
1776761749766820199,Sat Apr 06 23:59:46 +0000 2024,0,Tadi abis nolongin org yg kecelakaan di KFC Riau . . . . . . . . . . Begini ceritanya,1776761749766820199,,,in,"Kota Bandung, Jawa Barat",0,1,0,https://x.com/adityafarhaan/status/1776761749766820199,181322451,adityafarhaan
1776761748269453652,Sat Apr 06 23:59:46 +0000 2024,0,Dah bertahun kahwin tak sempat fikir apa tido dah kat sebelah. Hahahahahahaha,1776761748269453652,,,in,Kedai makan,0,0,0,https://x.com/jiraffie/status/1776761748269453652,75551388,jiraffie
1776761746331701305,Sat Apr 06 23:59:45 +0000 2024,0,saatnya turu,1776761746331701305,,,in,,0,0,0,https://x.com/onlyasadel/status/1776761746331701305,1418196694697582599,onlyasadel
1776761775830237348,Sat Apr 06 23:59:52 +0000 2024,0,Kok bisa bablas nya sampe nambo,1776761775830237348,,,in,"Kabupaten Bogor, Jawa Barat",0,1,0,https://x.com/heydhoo20/status/1776761775830237348,1110528335426154496,heydhoo20
1776761785263263974,Sat Apr 06 23:59:54 +0000 2024,0,ya Allah aku harus gimana lagi,1776761785263263974,,,in,Indonesia,0,0,0,https://x.com/tink_1711/status/1776761785263263974,1127586145582206982,tink_1711
1776761734142833121,Sat Apr 06 23:59:42 +0000 2024,2,eh mt legal enganar fã novo de haikyuu falando sobre a morte do daichi LAJAKALAKAKKAKWKW,1776761734142833121,,,in,,0,1,0,https://x.com/thenagate/status/1776761734142833121,1471328695189131266,thenagate
1776761734868705744,Sat Apr 06 23:59:42 +0000 2024,4,Diary_04062024｜Koji Shibuya @yumboshibuya #note https://t.co/AhJpl4EE7S,1776761734868705744,,,in,宮城県仙台市青葉区,0,0,0,https://x.com/yumboshibuya/status/1776761734868705744,1550267898,yumboshibuya
1776761770926854343,Sat Apr 06 23:59:51 +0000 2024,5,Swamiye sharnam Ayyapa! #AbkiBar400Par Ayyapa!!,1776761770926854343,,,tr,SickularLab🤔UT @jantapolitics,0,0,3,https://x.com/SickularLabs/status/1776761770926854343,1571481047883304962,SickularLabs
1776761790397088161,Sat Apr 06 23:59:56 +0000 2024,0,Bisa gak sih kalian tuh gak usah sok tau 'yang terbaik' buat diri kalian masing-masing. Ngobrol woi ngobrol. Jujur. Mau sampe haein udah ngik ngik kah baru sadar? ,1776761790397088161,,,in,selective,0,0,0,https://x.com/GyulaliJaeruk/status/1776761790397088161,1186259818291400707,GyulaliJaeruk
1776761806238937201,Sat Apr 06 23:59:59 +0000 2024,0,sepadet itu joget nya gimana saling sikut yg ada,1776761806238937201,,,in,J,0,0,0,https://x.com/4yoonoh/status/1776761806238937201,1397688093868630016,4yoonoh
1776761803923685522,Sat Apr 06 23:59:59 +0000 2024,1,Please @byu_id pulsa ga masuk ini dari jumat 200k ,1776761803923685522,,,in,"Bogor, Jawa Barat",0,1,0,https://x.com/adamfawara2/status/1776761803923685522,1266547115204898817,adamfawara2
1776761737574043925,Sat Apr 06 23:59:43 +0000 2024,0,cowo royal klo suka sama cewe gue heran knp bs segampang itu mengeluarkan uang untuk mengembalikan mood cewenya,1776761737574043925,,,in,tadika mesra,0,2,0,https://x.com/ordeels/status/1776761737574043925,1455875251057750019,ordeels
1776761747925545412,Sat Apr 06 23:59:45 +0000 2024,0,gue males bgt berangkat kerja dah,1776761747925545412,,,in,,0,0,0,https://x.com/imdyin99/status/1776761747925545412,1410957676129882112,imdyin99
1779298449378419009,Sat Apr 13 23:59:42 +0000 2024,593,Seneng bener lihatnya ayo sebarkan kabar bahagia ini. Iran membalas serangan israhell World War 3 https://t.co/draLdNWkTg,1779298449378419009,https://pbs.twimg.com/ext_tw_video_thumb/1779298436401238016/pu/img/LW5QomYEEbhsCLPB.jpg,,in,"DKI Jakarta, Indonesia",2,23,154,https://x.com/pakarkampanye/status/1779298449378419009,748157840477433856,pakarkampanye
1779298500007858565,Sat Apr 13 23:59:54 +0000 2024,18,cie selamat 100 hari pacar https://t.co/SjXjHmPofT,1779298500007858565,https://pbs.twimg.com/ext_tw_video_thumb/1779298465383956480/pu/img/BihvilBmN2S6pAfE.jpg,,in,,0,6,1,https://x.com/waifyousimp/status/1779298500007858565,2542980085,waifyousimp
1779298506655867087,Sat Apr 13 23:59:56 +0000 2024,142,foto dari sisi ini jd kliatan mirip bgt sm ka modyy https://t.co/eZ4PdVQvju,1779298506655867087,https://pbs.twimg.com/media/GLFWj-ca8AA52jo.jpg,,in,,1,1,2,https://x.com/inishasa_/status/1779298506655867087,1674343317021265920,inishasa_
1779298508069380128,Sat Apr 13 23:59:56 +0000 2024,4,Tamanna Bhatia ️ https://t.co/ZKbXSWuCGO,1779298508069380128,https://pbs.twimg.com/media/GLFWkD6akAAE6KR.jpg,,in,Earth,0,0,2,https://x.com/DailyCelebShots/status/1779298508069380128,1440064872692154382,DailyCelebShots
1779298483117404222,Sat Apr 13 23:59:50 +0000 2024,1,Julia ️ https://t.co/GipN2iuty7,1779298483117404222,https://pbs.twimg.com/media/GLFFG_0a0AAyuPh.jpg,,es,"Prescott Valley, AZ",0,0,0,https://x.com/Coyotesgrl/status/1779298483117404222,841081812700946432,Coyotesgrl
1779298508207767700,Sat Apr 13 23:59:56 +0000 2024,0,HEH gemesss bgt https://t.co/92AvQpx9rL,1779298508207767700,https://pbs.twimg.com/ext_tw_video_thumb/1779126381131018241/pu/img/zidwzsj_S_y_iShF.jpg,,in,unknown,0,0,0,https://x.com/briiankang/status/1779298508207767700,1018421416541081602,briiankang
1779298490528739780,Sat Apr 13 23:59:52 +0000 2024,110,Puas hati beli carpet saiz XL ni sebab adik puji lawa and dia terus checkout. Sesuai dengan theme rumah kita️ https://t.co/dKuYrvWuSx,1779298490528739780,https://pbs.twimg.com/ext_tw_video_thumb/1779298465912340480/pu/img/jCgStle_rXZdP0Hd.jpg,,in,Kuala Lumpur City,23,2,104,https://x.com/ldhdddy/status/1779298490528739780,1515223970760384521,ldhdddy
1779298452272295952,Sat Apr 13 23:59:43 +0000 2024,1,Allah bless you Muslim Jedi Santa. https://t.co/bRkquZFYO7,1779298452272295952,https://pbs.twimg.com/media/GLFWgw_XIAEnUoe.jpg,,in,Albania,0,0,0,https://x.com/P3N3TR80R/status/1779298452272295952,4826740897,P3N3TR80R
1779298512360051111,Sat Apr 13 23:59:57 +0000 2024,4, 3D telah melampaui 500 juta streaming di Spotify. GOLDEN menjadi album solois Asia pertama dalam sejarah yang memiliki tiga lagu di atas 500 juta di Spotify CONGRATULATIONS JUNGKOOK OUR HUGE GLOBAL POPSTAR JUNGKOOK https://t.co/dquanSHWLe,1779298512360051111,https://pbs.twimg.com/ext_tw_video_thumb/1779298496107163648/pu/img/iEm_IDahRm06CDYa.jpg,,in,,0,0,3,https://x.com/taekook_IDN/status/1779298512360051111,1715192274026704896,taekook_IDN
1779298502050476230,Sat Apr 13 23:59:55 +0000 2024,14,Masih dalam suasana Hari Raya biasanya ada tradisi-tradisi yang lekat dengan masyarakat Indonesia. Kira-kira #SobatPKT melakukan tradisi ini gak? Tradisi tersebut yang tak lekang oleh waktu. Membuat senyuman dan hati penuh syukur di hari yang penuh berkah saat berkumpul https://t.co/QkLOvNrjxg,1779298502050476230,https://pbs.twimg.com/media/GLFWjg1a0AALlKh.jpg,,in,"Bontang, Kalimantan Timur",0,0,14,https://x.com/pupukkaltim_id/status/1779298502050476230,855339725204238337,pupukkaltim_id
1779298502004326718,Sat Apr 13 23:59:55 +0000 2024,11,Soto banjar + Sate emang da best gaada lawan https://t.co/rrI3xh6mY0,1779298502004326718,https://pbs.twimg.com/media/GLFWjX4bgAAO2as.jpg,,in,岩手,0,4,0,https://x.com/christanoval/status/1779298502004326718,1355514019197583365,christanoval
1779298461302599821,Sat Apr 13 23:59:45 +0000 2024,3,SHALOM https://t.co/W8Gt7PFaH0,1779298461302599821,https://pbs.twimg.com/media/GLFWhQ0XwAERuTC.jpg,,in,"Cundinamarca, Colombia",0,0,0,https://x.com/sergiomalaver1/status/1779298461302599821,534673096,sergiomalaver1
1779298433721102435,Sat Apr 13 23:59:39 +0000 2024,1,Tok-tok!Maaf aku mendatangimu kak @euniceapril karena menunggumu datang ke lapakku adalah mustahil.kalau minat beli atau nyawer silahkan dm ya.Terima kasih https://t.co/9eeCPJ7QAd,1779298433721102435,https://pbs.twimg.com/media/GLFWe86bMAA-ckr.jpg,,in,Indonesia,0,0,1,https://x.com/tampangkriminil/status/1779298433721102435,1689109599121743872,tampangkriminil
1779298443124781312,Sat Apr 13 23:59:41 +0000 2024,2,Tak Kasih Tanda=&gt; Bagian Pertama,1779298443124781312,,,in,"Kediri _ Jawa Timur, Indonesia",0,0,0,https://x.com/SyamAsjhari/status/1779298443124781312,1073764585767759872,SyamAsjhari
